3.6480687,8.4507055,7.1428571,-9.6657629,4.4871893,.5586592,-14.187557,23.83721,5.4945087,6.2439113,2.3633678,0,1.4084505,9999,9999,6,15,9999,.91004068,5.5458894,-14.187557,-1.6754578,1.0718627,6.1919847,-9.1999998,9999,-9.2564211,-1.010101,67.7771,9999,2.5641026,15.976044,4.9630418,2.0725389,3.6511106,8.6436167,5.7591624,9999,7.7685952,9999,3,2.6360185,5.2631578,9999
3.5196688,-1.2986807,-4.7619047,1.010101,3.0674758,7.6190476,110.86204,20.187794,4.1666541,11.403801,0,0,.69444418,9999,9999,6,-9,9999,.20045072,3.0290542,11.041111,.54286766,3.9512916,3.7900927,12.4,9999,3.4098902,3.0612245,3.4126163,9999,1.25,3.3830383,.60362107,.30456853,-2.1526654,-3.0599756,-14.187557,9999,.15337424,9999,-.40000001,1.7053627,-12.857142,9999
0,5.2631364,0,0,.60606384,11.04351,7.153008,-3.515625,3.0000093,-1.1373841,0,2.0408163,2.7586215,9999,9999,0,-3,9999,0,-7.8800001,27.0637,4.0708156,0,1.1235597,4,9999,22.576172,-.99009901,28.700001,9999,1.2345679,-14.187557,-.29999989,1.3157895,1.8000789,-2.0202019,-7.3694029,9999,0,9999,-.30000001,1.010101,.81967211,1.3888888
7.5,11.250001,39.53896,9,1.8072256,16.269629,-9.3722372,-2.4291499,18.33333,-14.187557,20.346321,17.647058,25.503355,9999,9999,6,-2,9999,6.9997978,-6.4046893,-13.96907,14.627996,15.000004,14.444468,7.6999998,9999,9999,12,20,9999,4.8780489,-14.187557,9.5285845,14.885115,14.999972,7.2702332,.70493454,9999,20.214396,9999,12.5,1,6.504065,2.7397261
7.0697675,2.2472091,61.362709,7.3394494,8.28403,-5.0464458,8.439024,.82987553,16.901403,20.237881,32.613911,15,31.550802,9999,9999,-4,8,9999,25.140493,8.0375786,-4.9474621,14.545674,11.304348,19.174763,9.8000002,9999,9999,22.321428,93.5,9999,5.8139534,9.189517,17.948719,13.043478,16.521708,23.145781,8.3000002,9999,115.13704,9999,18.1,7.9207921,9.9236641,5.3333335
17.202433,6.5934062,93.436577,10.256411,18.397123,1.8524942,-5.4430947,-4.1152263,15.662644,37.619904,94.755875,17.391304,50,9999,9999,2,7,9999,41.448536,22.673107,-3.4082832,19.925333,6.2499995,24.236248,15.4,9999,9999,18.248175,116.99004,9999,9.89011,31.507996,16.537268,26.153847,27.611971,24.299065,3.2317636,9999,114.04485,9999,25.200001,17.431192,15.277778,1.2658228
26.389919,7.2164779,39.672131,11.627907,13.076889,-1.4168937,10.18078,4.2918453,17.708342,19.429317,115.51908,29.629629,23.035231,9999,9999,14,28,9999,39.440464,34.602257,6.1986589,20.051504,19.117647,40.491783,15.5,9999,9999,80.864197,116.82803,9999,7,44.477863,45.303131,46.951218,19.298223,24.227234,77.996422,9999,-13.07,9999,22,17.96875,3.0120482,2.5
-5.9824047,12.500009,-14.187557,3.4722223,9.9320078,22.692095,-.086355783,62.551441,18.58407,15.060186,-11.340767,25.714285,32.819382,9999,9999,39,0,9999,1.5145142,33.047268,-9.722909,6.7296414,8.641963,6.9428382,14.6,9999,9999,14.334471,117.78159,9999,10.280374,43.676231,2.1091239,10.373444,8.8235245,-10.558171,78.492462,9999,-2.8643737,9999,10.1,14.569536,16.959064,2.4390244
17.092951,1.7093948,20.007793,10.067114,16.296928,14.569723,8.6862574,5.5696201,18.65671,23.55855,0,38.636364,114.21599,9999,9999,3,63,9999,31.406218,4.6032057,-8.5372419,-5.6477213,10.227283,16.530268,11.7,9999,9999,73.134331,116.82124,9999,23.728813,5.5935044,2.2002692,1.8796992,.9009164,-11.578947,-14.187557,9999,-10.978209,9999,15.4,15.606936,17,-3.5714285
-11.347896,-9.2436914,-12.307693,3.0487804,-12.105649,-1.7106621,-.47713718,-14.187557,-14.187557,-14.187557,24.432516,-13.114754,31.081079,9999,9999,-1,-14.187557,9999,18.308256,-8.3574696,49.195343,-2.7364888,-12.886564,-7.6131454,-5.1999998,9999,113.65642,56.724136,117.95432,9999,-9.5890408,-14.187557,-14.187557,-14.187557,-10.714291,-7.0578232,5.1762938,9999,-3.4721298,9999,-8.6000004,-10.5,-14.187557,13.580247
-14.187557,-1.8518444,-6.5162907,9.4674559,-7.8464108,4.1210303,-3.3959248,2.7303755,-14.187557,-14.187557,-2.5391347,-3.7735848,117.45591,9999,9999,-7,-13,9999,-.59981805,-1.5190905,21.746769,-14.187557,-11.834335,-14.187557,-4.5,9999,119.07805,20.90209,119.50405,9999,-14.187557,8.7300129,-12.540894,-14.187557,-14.187557,-1.7383349,-8.2738943,9999,4.7684674,9999,-14,-6.1452513,-9.7142859,4.347826
