-.21651492,-.50317514,-.68316877,-.51136589,-.46400738,-.66399866,-.57859004,-.48717159,-.53064096,-.66355765,-.60351527,-.65854812,-.57241386,-.80345994,-.66250372,-.54806358,-.87169403,-.53856367,-.6435709,-.67218757,-.59123445,-.62467331,-.63197565,-.54817808,-.54307097,-.52343172,-.6075263,-.49890697,-.52502143,-.52674049,-.8108288,-.58108675,-.53052533,-.62426168,-.67800951,-.50752687,-.86737329,-.29099479,-.77228934,-.14822124,-.62262303,-.58468056,-.62735796,-.58836079
-.16954179,-.31886283,-.60237688,-.67451936,-.57774109,-.82216704,-.53722769,-.61188912,-.42758858,-.59232092,-.6416806,-.56046164,-.50241286,-.80345994,-.74558818,-.68070042,-.8381182,-.60422391,-.57323086,-.61693919,-.43438566,-.62634099,-.62521625,-.49525097,-.56398171,-.49655914,-.59549743,-.80978751,-.31499881,-.52674049,-.73752534,-.57475793,-.70745122,-.5479092,-.91570288,-.50752687,-.89606309,-.29248425,-.76705772,-.15356717,-.55156696,-.6107018,-.64686638,-.57125646
-.37931824,-.54606062,-.66722012,-.68927783,-.6813693,.11175128,-.59780133,-.60097665,-.55186522,-.74394256,-.60078436,-.65736705,-.65372062,-.80345994,-.7344209,-.82644045,-.83613575,-.57540822,-.73458838,-.55784482,-.76346922,-.92314196,-.71135771,-.58937287,-.50599748,-.45179492,-.58784509,-.71056187,-.34843016,-.52674049,-.93371606,-.58803642,-.89191979,-.6586085,-.84948617,-.48710218,-.8856746,-.32434154,-.84325904,-.1300835,-.68034512,-.6716252,-.62655008,-.57897925
-.49361396,-.60185766,-.77454972,-.93375093,-.61460161,-.59476757,-.65074366,-.5589267,-.72127259,-.74321836,-.65743488,-.72720301,-.65872335,-.80345994,-.88402843,-.82809365,-.83569616,-.5463022,-.75444692,-.66837573,-.6458618,-.9123342,-.69096178,-.65349513,-.62762129,-.55551457,-.60467541,-.88312179,-.47440758,-.52674049,-.96279168,-.58803642,-.78762221,-.769844,-.70866144,-.4868497,-.84145153,-.32434154,-.72806293,-.065132968,-.62176055,-.62588179,-.55520803,-.59752703
.8296833,-.201401,-.60876423,-.58431852,.12945053,-.34136635,-.60851121,-.38038519,-.46584666,-.57596779,-.46639135,-.4904559,-.25628877,-.80345994,-.66844553,-.46381912,-.87169403,-.54019123,-.51036257,-.51434731,-.76346922,-.60608763,-.49592069,-.59442025,-.64487773,-.44184136,-.25621992,-.80487281,-.50792658,-.52674049,-.75752157,-.54724878,-.81945264,-.66672188,-.59159851,-.40879166,-.53155196,-.22648489,-.81416065,-.14580438,-.49363032,-.38038856,-.61203229,-.59752703
.2880567,-.55152231,-.56353706,-.2301679,-.44617966,-.57374424,-.58307737,-.64251977,-.43580127,-.45640656,-.66231817,-.5560289,-.36666495,-.7430957,-.61421406,-.6991328,-.83668,-.54812855,-.041752636,-.53908205,-.64907604,-.74207687,-.57893497,-.61310095,-.32716823,-.33436415,-.46380082,-.80098158,-.68516183,-.52674049,-.81224257,-.56726557,-.72871953,-.44007972,-.46782559,-.34663019,-.50117409,-.22467591,-.79158497,-.18999957,-.55388522,-.50158346,-.62761569,-.58839506
1.0370284,-.36023369,-.46261165,-.36259708,-.048968926,-.54893893,-.54725331,-.64471143,-.44090939,-.41583315,-.3221381,-.031968158,-.080577083,-.7439537,-.4486413,-.44476432,-.73362863,-.43920854,.11822997,-.47166336,-.70708561,-.65696836,-.43242374,-.38287598,-.42884684,-.33901885,-.28098699,.75987792,-.48277554,-.52674049,-.69399983,-.56756079,1.9383508,-.44666186,-.36227211,-.4877007,-.067149915,-.29159188,-.77721375,-.13877705,-.21486112,-.23556636,-.59479982,-.58852488
.91853273,-.13077651,-.3334443,-.47454363,-.080787301,-.34338096,-.30126587,-.51877201,-.30161923,-.22021469,-.32890007,-.10386312,-.007228672,-.55474919,-.52840012,-.52659732,-.79956222,-.49835292,.042045254,-.077883586,-.5867247,-.49977073,-.22780742,-.34473366,-.43472949,-.16475119,-.27033022,-.48538417,-.55523711,-.52674049,-.34896344,-.55237842,1.7619898,-.50248504,-.5693543,-.36251295,-.52602446,-.18746196,-.76508844,-.16846597,-.016141498,-.29582873,-.57259524,-.53168303
-.41949654,-.44966108,-.54441851,-.6733622,-.64697951,-.73702884,-.4390862,-.62623411,-.60974878,-.58567554,-.54788554,-.38743323,-.1745749,-.26953956,-.11696558,-.80983281,-.87169403,-.48993114,-.00018831393,-.33526444,-.76346922,-.79176599,-.41939813,-.5048998,-.46118385,-.39505404,-.28677112,-.39909002,-.56566101,-.52674049,-.77251697,-.57272661,.24742468,-.61643928,-.53446782,-.48529053,-.64374411,-.21414909,-.80496538,-.13212873,-.37749347,-.55477905,-.56352776,-.57733405
.51301259,-.23895872,.71941698,-.017436214,-.24766493,.18890339,-.2045365,-.29245555,.82406461,-.52583086,1.8478732,.80499864,1.2176381,-.44153649,1.484151,-.44210818,-.87169403,-.5625158,.67963511,.090870932,-.45171365,-.46979257,.60294902,.49489364,-.40110451,-.28606483,2.0546291,-.17402458,-.0088111162,-.51415461,-.71001297,-.55029863,.9283185,.51028585,.33893669,-.46367773,-.51640356,-.070830911,.087668061,-.0725106,.69720101,-.25127679,-.39723769,-.53779751
