23.139999,44.355598,9999,56.735718,36.227032,30.3403,9999,9.2667303,13.598891,73.700935,10.380683,9999,9999,9999,9999,19.827499,10.814878,9999,91.426651,53.24947,9999,11.1602,60.723701,16.24,11.0253,9999,9999,61.589405,9999,9999,108.065,18.795004,69.989662,18.278202,11.52658,9999,12.512193,9999,76.500877,9999,39.282608,3.0507684,30.578661,9999
22,46.0578,9999,50.494614,43.482285,24.059299,9999,8.4076996,12.237855,64.55648,8.1353388,9999,9999,9999,9999,18.8654,10.70481,9999,81.045647,43.309612,9999,11.0476,60.093899,10.93,9.0024405,9999,9999,58.279102,9999,9999,99.160301,17.439184,63.240047,16.737715,14.057087,9999,11.398295,9999,9999,9999,65.584915,2.4445717,29.466417,9999
21.690001,51.203499,9999,41.476913,46.869911,18.0378,9999,7.7021899,14.716463,54.324913,6.3865271,9999,9999,9999,9999,25.531799,13.891291,9999,94.796883,33.433323,9999,11.2134,66.227402,10.15,5.62428,9999,9999,61.705101,9999,9999,94.101303,12.449,59.723557,16.289436,15.336863,9999,11.027186,9999,9999,9999,97.845818,4.9364924,27.861113,9999
15.04,61.629002,9999,39.274563,61.903088,15.2939,9999,6.7950702,12.658414,46.680836,19.403925,9999,9999,9999,9999,20.6877,19.290382,9999,93.809563,27.495802,9999,15.0214,73.413597,14.59,6.8796101,9999,9999,57.225101,9999,9999,88,7.0122061,50.730335,17.733843,16.950577,9999,8.3847637,9999,9999,9999,119.09918,15.990739,16.373943,9999
14.45,60.628799,9999,28.977591,68.187019,20.6273,9999,5.6634998,13.408349,43.071602,21.398676,9999,9999,9999,9999,17.830099,10.435768,9999,134.7639,22.582949,9999,15.0935,62.969601,16.27,5.9822001,9999,9999,52.267624,9999,9999,75.459602,4.9892626,48.705379,13.758257,20.280243,9999,7.6047735,9999,9999,9999,142.76616,32.219032,12.205497,9999
11.86,61.205101,102.943,24.255774,58.388824,17.891399,9999,4.7915101,12.522985,39.994251,14.167172,169.56,9999,9999,9999,20.908899,14.619223,9999,154.10532,25.581404,9999,14.726,61.9739,15.06,5.29107,9999,9999,49.791599,9999,9999,70.415802,6.6318812,44.423244,11.59739,18.793976,9999,16.316214,9999,9999,9999,137.79384,27.22735,11.325,9999
13.99,59.081001,123.381,48.024635,74.083168,35.9902,9999,5.3543901,16.805349,45.502384,12.007652,237.03,9999,9999,9999,21.536699,27.487358,9999,153.57143,29.092241,9999,14.6104,72.5261,21.85,4.3517599,9999,9999,73.90181,9999,9999,85.938904,7.7394595,51.066261,15.164336,26.004444,9999,8.6332664,9999,9999,9999,158.40979,32.265053,12.4198,9999
14.97,63.367199,141.229,48.826782,75.556816,35.173199,9999,5.2662702,20.812061,47.497917,10.615872,235.88,9999,9999,9999,26.624399,29.391235,9999,143.37198,29.550446,9999,32.952099,80.298897,25.75,5.41716,9999,9999,65.274834,9999,9999,100.077,9.5451841,57.196575,18.053749,28.753504,9999,9.9760914,9999,9999,9999,183.4823,30.973,11.9193,9999
13.61,59.2318,126.439,56.499199,70.66494,26.503401,9999,6.9000001,18.648424,48.497879,12.717724,216.82001,9999,9999,9999,29.6849,27.586119,9999,144.14348,33.837006,9999,31.0012,88.865799,27.9,5.8653898,9999,9999,74.879021,9999,9999,96.025101,8.6567678,58.97784,18.771177,27.844784,9999,8.2547579,9999,9999,9999,195.54359,25.916309,9.9209805,9999
14,58.827301,104.019,48.092701,72.464737,26.5047,9999,5,17.267742,52.87772,11.327151,192.41,9999,9999,9999,27.99,24.424273,9999,147.728,33.148502,9999,35.070099,86.314301,27.799999,6.72541,9999,9999,66.33149,9999,9999,91.902496,8.1114349,57.319576,18.469469,25.846235,9999,10.553843,9999,9999,9999,188.80684,24.20752,7.8491402,9999
16.15,55.301998,116.258,39.43,64.855774,21.505699,9999,3.7,18.352024,51.398369,11.408721,197.19,11.62,9999,9999,28.964701,20.88806,9999,107.48975,33.377422,9999,17.5644,85.379204,30.74,6.7505002,9999,9999,62.460968,9999,9999,90.949699,8.2404289,56.58429,19.046679,24.79241,9999,8.6281137,9999,101.72305,9999,176.97464,22.434574,5.8647499,9999
17.43,60.452099,116.112,45.5509,62.903225,28.126101,9999,2.5999999,20.723457,51.989147,12.578382,144.66,12.3,9999,9999,29.3405,21.76989,9999,91.591866,35.226929,9999,17.173201,83.030899,34.669998,6.4225302,9999,9999,62.662819,9999,9999,91.7658,8.3708715,59.472031,18.728411,24.456678,9999,8.69382,9999,87.463196,9999,187.12485,20.067646,4.3957601,9999
19.290001,59.7108,88.712097,52.066601,57.777378,29.0049,9999,4.6999998,21.500565,52.923832,10.640452,157.5,18,9999,26.1362,28.6752,20.625051,9999,103.68835,36.737858,9999,21.4277,80.208298,37.18,7.1595001,9999,9999,61.03363,9999,9999,90.617203,9.0586214,57.276649,19.109404,23.795483,9999,7.3973937,9999,91.79361,9999,177.45224,19.190084,4.2150002,9999
19.17,62.3232,75.794502,40.055099,53.173553,29.051201,9999,6.9000001,21.464043,51.837727,10.751815,142.28999,20,9999,24.8591,30.0825,20.627697,9999,100.64485,39.061882,9999,21.5923,76.253601,38.73,12.923,9999,9999,52.457668,9999,9999,89.317802,9.4103451,60.170078,18.573441,22.066153,9999,7.9272318,9999,106.75459,9999,175.7804,17.907831,3.63379,9999
17.940001,63.843498,63.388599,46.218601,53.200848,28.8339,9999,7.5,23.800413,51.379169,11.400979,138.61,24,9999,22.506599,32.790001,22.357946,9999,98.933563,40.379509,9999,22.981701,74.175301,36.34,13.9785,9999,9999,47.02029,9999,9999,91.709503,10.768439,57.050079,17.790068,21.202196,9999,8.8683977,9999,102.97269,9999,170.52393,16.186508,2.5868299,9999
19.08,70.268204,59.845299,59.182899,60.786713,42.722198,9999,9.5,23.561789,52.203865,12.731964,143.84,29,9999,24.619301,42.400101,28.709883,9999,112.54738,49.406345,9999,24.552299,78.6856,35.759998,13.1086,9999,9999,47.451828,9999,9999,102.534,15.161507,58.919922,17.288506,22.037243,9999,11.692565,9999,117.32568,9999,170.99699,17.554565,2.05457,9999
24.32,89.813499,64.723999,75.555099,79.607925,97.400002,9999,11.9,23.903893,53.879604,15.211034,161.02,35,9999,24.0574,50.080799,43.515121,9999,109.30516,56.336006,9999,28.117599,90.377502,39.509998,20.4182,9999,9999,49.934864,9999,9999,116.817,15.923717,62.517517,18.939398,21.634447,9999,13.712709,9999,91.28418,9999,184.82608,21.707081,1.434,9999
28.200001,98.156998,78.348503,73.818199,102.30729,207.647,9999,17.6,24.475744,54.124439,16.156157,103.71,43,9999,36.814301,51.577099,58.228168,9999,89.531525,60.653294,9999,37.641899,105.265,39.509998,28.9867,9999,9999,50.57925,9999,9999,128.459,15.593674,63.080204,23.603302,23.594799,9999,9.5946388,9999,101.60355,9999,190.14745,32.751263,1.23607,9999
