1.0607128,9999,9999,2.2156641,2.6247849,1.6954337,9999,.65662307,1.0162679,9999,9999,43.532455,55.609142,9999,9999,9999,9999,9999,2.7374783,4.5934019,9999,1.0983206,.87486243,1.0359671,9999,9999,9999,.65905052,52.859562,9999,9999,9999,3.8504136,2.0381415,.44095403,9999,9999,9999,9999,9999,33.224625,.65987569,9999,9999
.46306857,9999,9999,2.7896483,6.2009711,1.5107616,9999,.59014213,.89650524,9999,9999,45.484909,48.526855,9999,9999,9999,9999,9999,3.3614256,4.1193576,9999,9999,1.2783813,.75090402,9999,9999,9999,.68545002,96.724442,9999,9999,9999,3.4842539,2.5467534,.36791861,9999,9999,9999,9999,9999,37.964241,.55359828,9999,9999
.49150148,9999,9999,2.3390002,9.2973957,1.2027055,9999,.53341645,.96397322,9999,9999,47.479263,56.460682,9999,9999,9999,9999,9999,3.4800434,4.2169085,9999,9999,1.4697984,.72753191,9999,9999,9999,.90441763,127.72157,9999,9999,9999,3.0256958,2.234621,.36695799,9999,9999,9999,9999,9999,37.312393,1.0926749,9999,9999
.37959975,9999,9999,2.7162528,9.2622509,.89464933,9999,.47669074,.96738017,9999,9999,55.314152,59.354408,9999,9999,9999,9999,9999,3.3953648,5.0595927,9999,9999,1.2660133,.98692447,9999,9999,9999,.85975891,158.71869,9999,9999,9999,2.3863659,3.0480354,.39218774,9999,9999,9999,9999,9999,33.294846,9.1588297,9999,9999
.69526911,9999,9999,1.8261064,10.615056,1.2395275,9999,.41996503,1.1677938,9999,1.1784294,4.4151549,.65574867,9999,9999,9999,9999,9999,3.7559342,5.8287849,9999,3.1360626,1.5159811,1.0250657,9999,9999,9999,.84238333,189.71581,9999,9999,9999,3.0320005,1.6061029,.50026232,9999,9999,9999,9999,9999,3.0670996,14.171536,9999,9999
1.0109384,.59699053,1.8106261,.43579045,.23849744,1.0540022,9999,.80172932,1.4997269,9999,1.2279336,2.9359441,.52396464,9999,9999,9999,9999,9999,6.4965882,5.9805226,9999,2.89217,1.5240377,.87736869,9999,9999,9999,1.8668476,32.183701,9999,.54947573,9999,3.2498786,1.3523278,.54396045,9999,9999,9999,9999,9999,6.7501893,1.8596381,9999,9999
1.1158993,.3878096,1.8560501,3.5894186,.28168195,3.2724464,9999,.83311325,1.8467155,9999,3.6193068,3.1925182,.52097929,9999,.84494454,9999,9999,9999,11.877847,5.9604764,9999,2.830101,1.9990386,1.2656621,9999,9999,9999,3.235683,51.873283,9999,.6897012,9999,4.2554483,1.5993526,.8686164,9999,9999,9999,9999,9999,4.3639927,1.5013632,9999,9999
1.0749495,.95483249,1.7765844,3.9976616,.241238,2.0234842,9999,.78706568,.98351175,9999,2.0666869,3.730165,.1884492,9999,2.2075152,9999,9999,9999,7.6361718,4.7667646,9999,2.9367135,1.8882132,.9195869,9999,9999,9999,2.1524782,48.339283,9999,.42242762,9999,3.642704,2.4397664,1.1338241,9999,9999,9999,9999,9999,2.7810354,1.1612357,9999,9999
1.325177,.63322985,1.6496751,2.6974528,.29943284,1.5523653,9999,.46355695,.8665179,9999,2.3438067,3.6406066,6.8856802,9999,2.9570546,9999,9999,9999,3.5159731,3.7823207,9999,2.5178745,1.8412623,1.094968,9999,9999,9999,1.3480284,21.703045,9999,.39884537,9999,3.7694349,2.209897,1.1379853,9999,9999,9999,9999,9999,3.0025346,.7865904,9999,9999
1.2222773,.63654733,1.297896,1.3303583,.28961632,1.5613104,9999,.42441761,.68740618,9999,2.5006933,2.301084,.81560451,9999,3.706594,9999,9999,9999,3.349189,3.3793488,9999,2.3137026,1.6341858,.87441808,9999,9999,9999,1.1954267,17.200268,9999,.42770472,9999,3.7544138,2.0874515,.95376229,9999,9999,9999,9999,9999,3.029403,.64942551,9999,9999
1.1981573,.59739679,1.3571755,1.8285537,.26113191,1.4277704,9999,.41151449,.7192151,9999,2.8320551,2.7479224,.86474764,9999,2.1633012,9999,9999,9999,2.6841438,2.8913984,9999,1.7479967,1.6833969,.73415488,9999,9999,9999,1.3615735,20.734747,9999,.42790425,9999,3.2662575,2.0721309,1.0308043,9999,9999,9999,9999,9999,2.6667631,.64492494,9999,9999
1.5690824,.65029305,.99689597,1.2817222,.27088681,2.3416107,9999,.38408694,.81277454,9999,2.6948576,2.6803057,.97297251,9999,1.9165998,9999,9999,9999,2.804122,2.8665791,9999,1.7427765,1.6245732,.85128909,9999,9999,9999,1.613276,21.276604,9999,.42721739,9999,3.2311256,1.9559108,1.0375255,9999,9999,9999,9999,9999,2.6632943,.57021761,9999,9999
1.2602526,.9623366,.91071105,1.2501255,.30117372,2.5144727,9999,.69657677,.79143476,9999,2.3777804,3.7851346,.82107717,9999,1.7149606,9999,9999,9999,4.1344671,3.2053485,9999,1.7902656,1.1306007,.9953391,9999,9999,9999,2.3042269,23.74194,9999,.4081459,9999,2.6747231,1.8551677,.98671627,9999,9999,9999,9999,9999,2.5407813,.61847436,9999,9999
1.0891625,.56987125,1.0986582,1.4364076,.31212395,2.0260279,9999,.64071429,.86826885,9999,2.1894062,2.9446087,.85758179,9999,1.9019444,9999,9999,9999,3.5087311,3.3228295,9999,1.941265,1.0738473,.90665013,9999,9999,9999,2.0943983,25.549881,9999,.36384821,9999,3.0131617,1.6755841,.91287816,9999,9999,9999,9999,9999,2.4265215,.6898883,9999,9999
1.0339774,.5510515,1.0869043,1.7927603,.34576258,1.9296532,9999,.64841497,.85723972,9999,2.4181707,2.786202,.83807617,9999,1.7600409,9999,9999,9999,3.5704567,3.2240782,9999,2.0176857,1.1601443,.87271702,9999,9999,9999,1.8056769,34.323776,9999,.35590771,9999,3.1613648,1.6484801,.87923712,9999,9999,9999,9999,9999,2.3463974,.67045563,9999,9999
1.6424897,.4801271,1.5503224,2.3051186,.39672887,2.3876829,9999,.4570857,.80207092,9999,2.7710936,3.802521,.93222255,9999,1.7228566,9999,9999,9999,4.0664496,3.1886168,9999,1.7473595,1.234727,.8526628,9999,9999,9999,1.9197495,36.317348,9999,.32274714,9999,2.8335695,1.5383824,.99854964,9999,9999,9999,9999,9999,2.2827539,.75830436,9999,9999
1.09539,.47761044,1.6949234,2.8550875,.40420017,2.5223668,9999,.66568416,.89957863,9999,3.5036502,4.2315822,1.0861121,9999,1.6855894,9999,9999,9999,5.1639953,3.6401911,9999,1.5641521,1.3299285,1.0323907,9999,9999,9999,2.0742514,25.231665,9999,.3095611,9999,2.4683061,1.720443,1.0158412,9999,9999,9999,9999,9999,2.501637,.90354884,9999,9999
1.1166996,.50390869,1.7019892,4.3360381,.35731119,3.2571132,1.0402641,.57088101,.76025867,9999,2.8670208,5.2015958,1.261035,9999,1.8839563,9999,9999,9999,5.1598306,5.4416561,9999,1.9102345,1.3429855,.9869166,9999,9999,9999,2.1287317,9.6581049,9999,.31661952,9999,1.9161972,1.7617792,1.1481971,9999,9999,9999,9999,9999,2.2074296,1.0790306,9999,9999
1.2979072,.45917767,1.9510967,3.0672812,.53629196,1.4606209,1.2444098,.96625406,.64188659,9999,2.2189319,4.2083635,2.6632423,9999,1.4755036,9999,9999,9999,5.312377,6.0179238,9999,1.5698611,.98762107,.76655859,9999,9999,9999,1.9192622,6.7223229,9999,.32610476,9999,1.6185688,1.4276528,.87479436,9999,9999,9999,9999,9999,1.8384215,1.0018222,9999,9999
1.3248788,.46557841,2.1560383,3.2416232,.32279536,.97870576,1.4778236,1.4915153,.699386,9999,2.9990728,4.6827145,2.6911571,9999,1.869254,9999,9999,9999,5.33287,5.9759755,9999,1.4476997,1.162245,.93108535,9999,9999,9999,2.2322736,4.9851632,9999,.44521683,9999,1.6660657,1.6105999,1.1043721,9999,9999,9999,9999,9999,2.3727636,1.2020745,9999,9999
1.4887581,.5608297,1.8263063,1.9521751,.58234555,2.6066031,1.5401797,.73658842,.6816166,9999,3.0984488,6.4263802,5.2611966,9999,2.134527,9999,9999,9999,5.5580254,6.1374292,9999,1.3824117,1.5477142,.90791148,9999,9999,9999,1.923854,5.4954958,9999,.44188488,9999,1.9639499,1.4948822,1.2812521,9999,9999,9999,9999,9999,2.7936666,1.0853765,9999,9999
1.7167944,.96013254,2.1782045,1.3690436,.53488147,2.2652574,1.6823618,1.0337926,.64911717,9999,2.9812965,6.6092057,6.9298906,9999,3.2423916,9999,9999,9999,13.249216,5.4227219,9999,1.3003669,1.7414275,.90956938,9999,9999,9999,1.9220421,7.8095713,9999,.46911272,9999,3.457247,1.7058998,1.3597608,9999,9999,9999,9999,9999,3.6000891,1.098453,9999,9999
2.0824792,1.0817336,1.9156792,2.0849733,.61845934,1.9041562,9999,.95061487,.77983451,1.5818903,2.8478928,6.3461947,8.6373663,9999,4.0783081,9999,9999,9999,16.653658,13.957245,9999,1.19113,1.7848567,.89105666,9999,9999,9999,2.6151388,8.2284985,9999,.52134824,9999,1.9892526,1.8001243,1.2080458,9999,9999,9999,9999,9999,4.7233291,1.1104553,9999,9999
1.1239423,1.5251986,2.2544248,2.1533346,.67338347,2.2123303,9999,.83435339,1.347855,3.5383418,3.2994664,7.7175174,17.528046,9999,2.7797198,9999,9999,9999,9.2713985,22.32827,9999,1.4301598,2.4896924,.88190025,9999,9999,9999,2.4881999,12.515832,9999,.78989768,9999,1.9651386,2.7044144,1.4745822,9999,9999,9999,9999,9999,6.929543,1.2948797,9999,9999
1.6166708,2.0863554,2.2891178,2.3497334,2.3270719,2.1911008,9999,2.3183115,1.775158,1.3596039,9.1769772,8.9933681,25.884411,9999,3.8921442,9999,9999,9999,7.6205211,19.77582,9999,1.2373863,3.5323424,4.7135234,9999,9999,9999,3.0290971,12.725237,9999,.42377818,9999,1.8540025,3.4893401,2.0596194,9999,9999,9999,9999,9999,30.074472,1.047736,9999,9999
1.9085945,5.9384627,9999,2.5735936,12.766531,3.2760873,9999,.82404333,2.1599813,1.7081614,11.169765,73.774048,44.193504,9999,5.6684856,9999,9999,9999,6.1645555,20.174377,9999,1.1849467,9999,6.8418846,9999,9999,9999,3.3994172,11.153723,9999,1.4664223,9999,1.8037109,3.5192039,2.1563859,9999,9999,9999,9999,9999,36.126053,1.6087053,9999,9999
1.9547354,15.901521,9999,2.5238204,14.356327,3.1206965,9999,.85140079,9999,1.6046296,8.7921238,6.5699072,57.03196,9999,7.4448276,9999,9999,9999,4.6824651,27.869568,9999,1.5250756,9999,9999,9999,9999,9999,3.0990813,9999,9999,5.0870428,9999,1.7137659,4.5231967,2.1940084,9999,9999,9999,9999,9999,32.331875,4.8700104,9999,9999
2.7221508,25.644638,9999,4.3104439,25.104694,4.0091906,9999,.82657707,9999,1.3979872,7.4047503,6.7927532,71.850853,9999,9999,9999,9999,9999,3.3082788,34.730419,9999,1.4380444,9999,9999,.8511216,9999,9999,2.8709302,9999,9999,11.800399,9999,1.4741132,5.2208343,2.2349494,9999,9999,9999,9999,9999,35.229141,15.665243,9999,9999
1.4648435,39.308506,9999,3.1961272,38.580154,5.2060943,9999,.66566885,9999,1.3482646,5.8107653,8.0403271,85.526726,9999,9999,9999,9999,9999,9999,46.860527,9999,1.4434522,9999,9999,.99927843,9999,9999,2.8219304,9999,9999,7.5448623,9999,1.4431554,5.1277084,2.4051039,9999,9999,9999,9999,9999,37.756893,35.508698,9999,9999
4.7664099,37.467651,9999,3.201134,33.940529,5.442637,9999,.76522297,9999,1.1701746,5.4406409,9.2879,94.501595,9999,9999,9999,9999,9999,9999,98.93869,9999,1.0857728,9999,9999,1.0306872,9999,9999,3.0777256,9999,9999,7.2244482,9999,1.3022572,5.259891,2.5055792,9999,9999,9999,9999,9999,39.571167,38.740452,9999,9999
5.649518,32.363731,9999,2.9772739,24.692429,6.0395422,9999,.73442763,1.6342616,.98750818,3.5389678,5.6602812,22.358713,9999,9999,9999,9999,9999,9999,56.976517,9999,1.0573528,5.6428127,6.4599981,1.0242095,9999,9999,3.1457555,13.622218,9999,6.8291759,9999,1.5328993,5.1861439,2.6863148,9999,9999,9999,9999,9999,42.551407,39.418385,9999,9999
3.9169006,21.809406,17.613077,3.4537511,14.002956,3.1988394,9999,.6783343,1.6953218,9999,6.5837975,6.133152,9999,9999,9999,9999,9999,9999,1.6178195,4.5540085,9999,1.1586488,5.27981,5.778091,1.2493448,1.5052012,9999,2.8531191,20.32296,9999,2.9428072,9999,1.342467,4.4519601,2.3368723,9999,.67366564,9999,9999,9999,44.162189,19.809343,9999,9999
3.5052581,7.9010196,9.5867071,2.9275634,3.1116302,3.2720387,9999,.94471109,1.7465746,9999,4.867373,6.0323262,9999,9999,9999,9999,9999,9999,1.3920543,1.2657754,9999,1.1473886,4.7120876,4.2260456,1.3323489,.87613535,9999,2.6449745,12.900574,9999,1.8537472,9999,1.8504362,3.7696154,2.0373394,9999,.80485988,9999,9999,9999,15.332913,5.7272816,9999,9999
3.4372077,3.9288173,5.8333397,2.4833572,1.2612678,2.1623793,9999,.96803743,1.7707801,9999,3.5496655,4.2879572,9999,9999,9999,9999,9999,9999,3.4169056,2.4300826,9999,1.1384608,4.4708624,1.8497192,6.0985708,1.7499678,9999,2.5131483,13.472839,9999,1.6901954,9999,4.747879,3.2928452,2.2093225,9999,2.3778331,9999,9999,9999,7.1830463,3.9887176,9999,9999
8.5048046,2.9236991,2.5214911,2.6506896,2.3222919,2.5394785,14.641767,1.0495471,2.1154675,9999,4.1223164,5.2532272,9999,9999,18.978384,2.1141231,30.484329,6.0194931,3.6095994,3.1728592,9999,.87755102,4.4570546,2.7092333,2.9040196,2.712193,72.036591,3.050334,14.070441,9999,1.1349708,9999,6.5538621,4.0043888,2.7091715,9999,2.7968273,9999,6.2833452,9999,6.8674059,5.2720199,1.9068267,9999
2.9142857,2.8779016,2.4726863,2.350594,2.4274509,2.6396999,15.078095,1.0135766,1.664503,9999,1.8098651,4.654181,9999,9999,11.720684,1.8158357,27.676859,3.1539183,3.773123,2.6040537,9999,.86374694,4.7692628,2.3684735,2.832057,2.2004561,10.841763,2.3426092,16.726439,9999,.8241927,1.702127,2.4829416,4.0189934,2.6494877,9999,2.0685475,9999,5.7118821,9999,7.2084327,5.0819635,1.9313182,9999
4.9973865,3.7350597,3.3831654,2.3872406,4.6622534,3.0695562,15.631783,1.4818608,2.0529888,3.7848961,1.8157771,5.9868627,9999,9999,8.7527447,1.8279688,16.923441,2.2040784,3.7770898,1.8171933,9999,.76415092,4.900279,3.048228,2.9186935,2.4236913,3.2612002,2.6887453,21.768183,3.7161362,1.6205382,1.8746033,1.3230022,4.0529141,3.0747702,9.1815338,1.6478179,9999,5.5233212,9999,8.2951965,10.167021,1.7236419,9999
5.1355247,5.1805959,4.9249334,2.3749828,6.7987685,2.5730772,11.569446,1.5315306,2.7395039,3.7019584,1.3095279,7.2279201,9999,9999,7.9966383,1.9025347,44.018845,.69175678,3.9941208,2.0709345,9999,.72175378,5.5249028,4.0082965,2.6569357,3.0256455,4.8584642,2.8670363,22.946987,2.8185728,1.7395424,2.0255847,1.5034722,4.5109835,3.9429948,5.4435287,2.4511633,9999,5.3721547,9999,10.373949,13.860081,1.6701047,9999
4.9739718,4.7998605,4.8625579,3.5955057,7.3735557,2.7800069,8.949296,1.9521297,3.3633475,4.0080261,1.3267788,7.5715289,3.947963,9999,7.5963583,1.8413329,44.012119,1.6037352,3.3275571,2.0310719,9999,.81154501,5.4603224,5.0778089,2.7775323,2.7929254,5.0113215,2.4872689,27.487848,4.9173946,1.3517711,2.3628693,1.3711349,5.0735393,3.4296434,9.7895813,2.9986606,9999,5.2310061,9999,10.960455,13.580273,1.497681,9999
