9999,3.6071429,9999,9999,9999,9,9999,9999,4.77,9999,5,9999,4.6300001,9999,9999,9999,9999,9999,4.1633334,10,9999,9999,2.6800001,5.54,9999,9999,9999,5.5,9999,9999,9999,9999,4.5,5.75,5,9999,9999,9999,9999,9999,5.1520548,3.4300001,9999,9999
9999,3.6428571,9999,9999,9999,8,9999,9999,5.4699998,9999,5,9999,4.6300001,9999,9999,9999,9999,9999,4.5333333,10,9999,9999,2.99,6,9999,9999,9999,5.5,9999,9999,9999,9999,4.5,6.9583335,6,9999,9999,9999,9999,9999,5,5.2800002,9999,9999
9999,3.6428571,2.3900001,9999,9999,8,9999,9999,6.1100001,9999,7,9999,4.6300001,9999,9999,9999,9999,9999,4.5633335,9,9999,9999,3.8699999,5.71,9999,9999,9999,5.5,9999,9999,9999,9999,5,6.375,6,9999,9999,9999,9999,9999,5.1534247,6.3200002,9999,9999
9999,3.7857144,4.9299998,9999,9999,8.8000002,9999,9999,7.3099999,9999,9,9999,3.5899999,9999,9999,9999,9999,9999,5.2199998,10.5,9999,9999,3.6500001,6.5799999,9999,9999,9999,7,9999,9999,9999,9999,6,7,6,9999,9999,9999,9999,9999,6.7131147,7.7399998,9999,9999
9999,3.875,5.1900001,9999,9999,9,9999,9999,6.1999998,9999,9,9999,3.49,9999,9999,9999,9999,9999,5.5833335,9.1999998,9999,9999,3.99,6.75,9999,9999,9999,7,9999,9999,9999,9999,6,6.4166665,5,9999,9999,9999,9999,9999,6.0917807,5.9699998,9999,9999
9999,3.9166667,4.71,9999,9999,9,9999,9999,5.6399999,9999,8,4.29,5.9400001,9999,9999,9999,9999,9999,4.8566666,9.1999998,9999,9999,3.55,5.46,9999,9999,9999,7,9999,9999,9999,9999,5.5,4.8333335,4,9999,9999,9999,9999,9999,3.6931508,4.29,9999,9999
9999,3.9583333,5.4400001,9999,9999,9,9999,9999,6.1100001,9999,10,4.3899999,9999,9999,9999,9999,9999,9999,4.6666665,8.5,9999,9999,2.6199999,5.8299999,9999,9999,9999,9,9999,9999,9999,9999,5,4.6666665,5,9999,9999,9999,9999,9999,3.4931507,4.8600001,9999,9999
9999,4,5.5,9999,9999,9,9999,9999,6.3924999,9999,9,5.0104165,11.11,9999,9999,9999,9999,9999,4.2766666,8.5,9999,9999,4.1900001,6.9200001,9999,9999,9999,9,9999,9999,9999,9999,5,5.5,5,9999,9999,9999,9999,9999,4,3.0799999,9999,9999
6.5,4.0416665,5.6900001,9999,9999,9,9999,9999,6.3924999,9999,7.5,5.6875,8.1999998,9999,7,9999,4.5,9999,4.6366668,8.8999996,9999,9999,3.0999999,5.79,6,9999,12,9,9999,9999,5.5,9999,5,5.125,4.5,9999,9999,9999,9999,9999,4.5780821,4.1799998,9999,9999
6.5,4.0416665,7.0599999,9999,9999,7.5,9999,9999,5.3325,9999,7.5,5.6591668,6.0300002,9999,6,9999,4,9999,4.8033333,2.575,9999,9999,2.8399999,5.3299999,6,9999,9.5,8,9999,9999,5.5,9999,5,4.5,4.5,9999,9999,9999,9999,9999,5,4.5,9999,9999
6.5,4.0416665,5.4000001,9999,9999,6.5,9999,7,4.9425001,9999,6,2.9091666,7.2600002,9999,6,9999,4,9999,4.6666665,2.4749999,9999,9999,3.6700001,4.5799999,6,9999,8,8,9999,9999,6,9999,5,4.125,4.5,9999,9999,9999,9999,9999,4.6506848,4.0599999,9999,9999
6,4.0416665,4.25,9999,9999,6,9999,7,4.9225001,9999,7,3.0150001,7.46,9999,7,9999,4,9999,4.6666665,2.04,9999,9999,4.23,5.5,6,9999,8,8,9999,9999,5.5,9999,5.02,4.0416665,4.5,9999,9999,9999,9999,9999,4.5,6.04,9999,9999
6.25,4.5,4.3499999,9999,9999,6,9999,9,5.1525002,9999,7,3.4741666,8.2700005,9999,7.5,9999,5.5,9999,4.6666665,2.1849999,9999,9999,4.8200002,5.54,7,9999,8.5,8,9999,9999,6,9999,5.5,4.7916665,4.5,9999,9999,9999,9999,9999,5.4958906,7.6100001,9999,9999
6.25,5.2199998,2.95,9999,9999,7,9999,7,4.7325001,9999,6,2.3525,5.6599998,9999,5.5,5.2600002,4.5,9999,4.6666665,2.3099999,9999,9999,2.0799999,4.5,7,9999,7.5,7.5,9999,9999,5.5,9999,5.73,3.7083333,3.5,9999,9999,9999,9999,9999,3.4082191,2.9400001,9999,9999
6.25,5.8800001,2.5,9999,9999,6,9999,7,4.6025,9999,8,1.5575,8.4499998,9999,8,6.4099998,4.5,9999,4.6666665,2.325,9999,9999,1.47,4.8299999,7,9999,7.5,7,9999,9999,6,9999,6.2399998,4.375,3,9999,9999,9999,9999,9999,3.9698629,1.74,9999,9999
6.25,4.1700001,3.46,9999,9999,4.5,9999,5,5.2525001,9999,6.5,1.3008333,5.04,9999,4.5,4.1399999,4.5,9999,4.6666665,2.25,9999,9999,.81,4.6300001,6,9999,6,6.5,9999,9999,5,9999,6.4099998,4.3333335,3,9999,9999,9999,9999,9999,3.0027323,2.05,9999,9999
5.25,3.3499999,3.5,9999,9999,4.5,9999,4,4.5324998,9999,4.5,1.6258334,5.0500002,9999,4.5,1.46,4.5,9999,4.6666665,2,9999,9999,1.1,3.6700001,6,9999,5,5.5,9999,9999,3.5,9999,6,3.1666667,2.5,9999,9999,9999,9999,9999,2,1.16,9999,9999
5.25,2.4400001,2.98,9999,2.5,4.5,9999,4,3.8724999,9999,4,2.0225,4.5500002,9999,4.5,1.72,3.5,9999,4.6666665,2,9999,9999,.88999999,3.5,6,9999,5,5,9999,9999,3.5,9999,5.9099998,2.5,2.5,9999,9999,9999,5,9999,2,1,9999,9999
3.5,1.95,2.1800001,9999,1.5,4.5,9999,4,3.6824999,9999,4,3.2425001,3.47,9999,4,1.48,4,9999,4.75,1.85,9999,9999,3.1800001,3.5,6,9999,5,5,9999,9999,3.5,9999,5.27,2.5,3.5,9999,9999,9999,5,9999,2,.56,9999,9999
2.4000001,1.75,2,9999,.85000002,5,9999,4,4.3125,9999,4,3.6824999,3.3099999,9999,4,.72000003,4,9999,4.6666665,2,9999,9999,1.64,3.54,6,9999,5,4.5,9999,9999,.75,9999,5,2.5,2.5,9999,9999,9999,4.5,9999,2,.91000003,9999,9999
2.25,1.75,2,9999,.72000003,7.8400002,9999,9999,4.5825,9999,4,3.8308334,3.1700001,9999,9999,.89999998,9999,9999,4.6666665,1.655,9999,9999,.19,4,9999,9999,9999,4,9999,9999,.75,9999,5,2.5,2.5,9999,9999,9999,4.5,9999,2,1,9999,9999
2.3900001,1.75,2.6099999,9999,.58999997,8.1899996,9999,9999,4.5524998,9999,4,2.7550001,3.01,9999,9999,1.33,9999,9999,4.6666665,1.9,9999,9999,.15000001,3.5,9999,9999,9999,4,9999,9999,.75,9999,5,2.5,2.5,9999,9999,9999,4.5,9999,2,1,9999,9999
2.5,1.75,2.6800001,9999,.70999998,8.3400002,9999,9999,4.6424999,9999,4,2.001111,2.5,9999,9999,2.03,9999,9999,4.3899999,1.95,9999,9999,1.1,3.8299999,9999,9999,9999,4,9999,9999,.75,9999,4,2.5416667,2.5,9999,9999,9999,4.5,9999,2.2684932,1,9999,9999
2.3099999,1.58,2.03,9999,.69999999,8.3599997,9999,9999,4.8125,9999,4,1.72,2.22,9999,9999,1.21,9999,9999,4.3899999,1.5,9999,9999,1.96,3.5,9999,9999,9999,4,9999,9999,.75,9999,4,3.3333333,2.5,9999,9999,9999,4,9999,2,1,9999,9999
2.0999999,1.5,2,9999,.57999998,8.4099998,9999,9999,4,9999,4,1.67,2.1800001,9999,9999,.75999999,9999,9999,4.3899999,9999,9999,9999,2,3,9999,9999,9999,3.5,9999,9999,.75,9999,4,3.1666667,2.5,9999,9999,9999,4,9999,2,1,9999,9999
1.11,1.5,2,9999,.54000002,8.8500004,9999,9999,4,9999,4,1.62,2.1300001,9999,9999,.86000001,9999,9999,4.138,9999,9999,9999,1.75,3,9999,9999,9999,3.5,9999,9999,.75,9999,4,3,2.5,9999,9999,9999,4,9999,2,1,9999,9999
1.1,1.46,2,9999,.47999999,8.8999996,9999,9999,4,9999,4,1.65,2.1300001,9999,9999,.95999998,9999,9999,4.2179999,9999,9999,9999,1.17,3,9999,9999,9999,2.5,9999,9999,.75,9999,3.2,3,2.5,9999,9999,9999,4,9999,2,1,9999,9999
1.04,1.25,2,9999,.38999999,9.0200005,9999,9999,4,9999,4,1.64,2.1300001,9999,9999,.56999999,9999,9999,4.2360001,9999,9999,9999,.97000003,3,9999,9999,9999,2,9999,9999,.75,9999,3.2,3,2.5,9999,9999,9999,4,9999,2,1,9999,9999
.99000001,2.48,1.52,9999,.37,9.21,9999,9999,4,9999,4,1.37,9999,9999,9999,.38999999,9999,9999,3.848,9999,9999,9999,1.71,3,9999,9999,9999,2,9999,9999,.74000001,9999,3.2,2.5416667,2.5,9999,9999,9999,4,9999,2,1,9999,9999
1.08,1.7,1.67,9999,.38999999,9.2200003,9999,9999,3.5208333,9999,4,1.3099999,9999,9999,9999,.43000001,9999,9999,3.848,9999,9999,9999,1.2,2.5,9999,9999,9999,2,9999,9999,.63,9999,3.2,2.5,2.5,9999,9999,9999,4,9999,2,1.16,9999,9999
