-.30356377,-.98986882,-1.0998237,-.54414505,-.923002,-.93603313,-1.3049542,-.87403297,-.73595351,-.88957602,-.77958584,-1.2454162,-.92266929,-.80558318,-.82440889,-1.3844349,-.89334273,-.9362222,-.72161961,-1.0682166,-.78687739,-.32490212,-.84498024,-.48256275,.35979745,-.64964503,-.81564778,.052622423,-1.4285091,-.69277811,-.86752045,-.6634528,-.2141176,-.93814421,-1.1013566,-.60267967,-.69625187,-.64481646,-1.1020162,-.26536146,-1.2429295,-1.7833607,-.7248705,-.56485361
-.38067979,-.83682334,-.8624537,-.57532245,-.54813629,-.85564202,-.82082921,-.63521117,-.70196033,-.715904,-.72931623,-.75895506,-.3686147,-.80558318,-.70865721,-1.0069264,-.85485846,-.93612415,-.014404268,-.58615512,-.78687739,1.6842157,-.78091186,-.63213462,-.38887471,-.10844626,-.83281553,-.24870093,-1.1180282,-.68179888,-.75303298,-.6583342,.026951462,-.80371153,-.36757368,-.58598936,-.38684857,-.23040369,.68352199,-.26536146,-.51871741,-1.0646653,-.51555359,-.56485361
-.51863623,-.92781895,-.91118687,-1.152742,-1.0252937,-1.21614,-1.1125426,-.67461878,-.69442874,-.75830185,-.69967926,-.81988466,-.52414918,-.80558318,.56458563,-1.1130819,-.85304624,-.91616833,-.19666255,-1.0582298,-.78687739,.82923383,-.77075052,-.70570409,-1.0732375,-.49394259,-.68513161,-.5878166,-1.0749587,-.69277811,-.76935875,-.66282988,-.33616349,-.93312949,-.46038184,-.58520341,-.47719252,-.49754077,2.1891642,-.26068845,-.4999007,-1.1599288,-.68210858,-.55938852
-.43552962,-.98290396,-.98080927,-.82970941,-.95399988,-.99138296,-1.1963831,-.68142253,-.69707328,-.87710267,-.77843308,-.99224675,-.69585341,-.80558318,-.34795976,-1.0609655,-.89334273,-.94238311,-.53007627,-.78126955,-.78687739,2.7269554,-.8060872,-.62741661,-.91829646,-.25996205,-.82348788,-.70029223,-1.2410311,-.69277811,-.84196675,-.66810882,-.24869722,-.85210061,-1.0298959,-.56827915,-.6967048,-.69006217,-.0019158834,-.26536146,-.6746394,-1.2824093,-.11363538,-.55947483
.70842105,-.23020211,4.1825933,2.027504,1.309364,2.7627308,-.75281906,.37043586,2.0615542,-.22987929,.19772688,1.9494939,2.3157849,-.67063916,2.626426,.12768714,-.89334273,-.91723973,1.0098239,.48641697,-.78687739,5.7611341,2.2385349,.32481191,-.54053783,1.145735,.20894796,.35256588,.10716575,-.68175173,-.043917984,-.62337905,1.0739532,.45447832,2.2243516,-.58591771,1.1471659,-.13610353,1.5537002,-.24743341,2.0533538,1.153671,-.51421589,-.55437016
.26808557,-.080024064,2.8384855,.7939074,.20708023,2.168478,-.75903726,-.57473361,2.6680975,-.37773791,-.52892274,1.49077,2.9801803,-.80558318,2.9884362,-.36971259,-.85473531,-.89843017,1.6909262,-.097592011,-.73060989,2.1459496,2.5906544,1.2788434,-.46355811,.043487351,.18134812,-.2467932,-.13708761,-.68176377,-.36445197,-.63837039,.23301826,1.5484529,2.5078616,-.58593595,.67935169,-.45949748,2.8875437,-.26088431,2.3348031,1.032877,-.75763708,-.55961758
-.20380642,-.24040771,1.1969782,-.97424936,-.016707771,.28117365,-1.0387241,-.32495192,1.196457,-.67532969,-.60035384,.67241776,1.6711403,-.80558318,.90198827,-.075199164,-.73611486,-.92959756,.44592175,-.34004864,-.78687739,7.3856964,1.6481088,.080865294,-.52594298,.4886924,-.29392624,.22966605,-.74208194,-.67035025,-.61017972,-.65294659,.40609026,.3706834,1.5681187,-.58563256,.75108665,-.64311373,.39030394,-.26536146,1.1547287,1.2669488,-.6149587,-.55952269
.93580735,-.14308029,2.3930554,1.4026256,.83669144,1.2351692,-.88286638,-.3086369,4.7417898,-.72320211,.36609173,1.8517047,3.4409068,-.7588805,1.8594028,-.32786879,-.85321414,-.86406642,1.1140107,-.21957108,-.78687739,1.6480433,2.6034222,1.2260481,.9500109,-.033244915,-.19998412,.03273112,-.0029195235,-.69277811,-.39032003,-.66287321,1.0532655,3.7603672,3.1858244,-.58527625,.96895081,-.64213234,1.0323403,-.111795,1.6862074,1.9937836,-.39396077,-.55941129
-.09454789,-.16666119,2.14166,-.68523824,.29869008,-.88270926,-.9306944,-.975541,2.7090712,-.80394548,1.7594081,2.231235,2.8732057,-.80558318,3.4014513,-.37357345,-.85080701,-.9077937,.94864094,-.024294186,-.72488463,-.11881343,3.2793543,-.018549019,.060786292,-.68697077,.30486575,.04661468,.1159832,-.68064302,-.58536136,-.651281,.38395497,2.5749171,3.2395129,-.60267967,.1969547,-.69006217,1.1322013,.46467477,1.1936131,1.2218088,-.78882951,-.55331606
-.10313314,.22761413,2.1016016,-.76924145,.23562601,.46162778,-.27964211,-.57266432,3.4872608,-.63379747,.38263416,4.2113347,2.7347574,-.75483721,4.0954919,-.12703928,-.76253468,-.90692604,2.0119755,.9288922,-.78687739,.99981964,.40037197,-.40749377,.0093955798,-.30621442,1.4490949,-.010487347,.10709622,-.68033868,-.44825366,-.60574466,-.056019284,.55249524,1.8735471,-.58376956,.95010704,-.58590353,.6415869,.032966476,1.4225843,1.6741883,-.70943218,-.55894011
