4.1073942,1.4321122,7.6396785,-4.9195991,.85250735,-2.6502247,9999,2.8929539,20.242685,5.674624,15.201526,1.6145567,11.818184,9999,9999,9999,9999,9999,2.8332577,2.0975986,9999,-8.2361107,65.125786,6.3723831,9999,9999,9999,-1.5673782,9999,9999,7.2425256,-18.620455,5.4221306,12.227636,10.028556,17.150566,9999,9999,9999,9999,17.088354,1.4693968,9999,9999
-3.5468922,-5.8730316,9999,-5.9001446,-2.4884012,-5.39254,9999,1.6252384,14.662527,-8.7814407,-4.6852374,-7.2748504,9999,9999,9999,9999,9999,9999,-.18028447,1.4539593,9999,-17.401241,65.027298,6.4119372,9999,9999,9999,-3.6565797,9999,9999,4.7459888,-15.450633,-.2303548,3.9243419,.37442032,38.811722,9999,9999,9999,9999,7.6256824,2.263227,9999,9999
6.3526721,-10.178411,9999,3.7829976,10.380027,-2.9364467,9999,-1.7545468,48.891823,-6.8433728,5.4511905,-1.681082,9999,9999,9999,9999,9999,9999,5.9251747,2.1413517,9999,9999,14.166322,14.500695,9999,9999,9999,-3.4783833,9999,9999,-3.9984829,-9.1990242,-.05882648,30.865362,13.267429,60.124748,9999,9999,9999,9999,3.2926886,2.1608982,9999,9999
2.3427503,-9.9183149,9999,4.956799,28.277433,-1.6144601,9999,1.0276366,32.950748,-.7593016,23.568325,17.541534,9999,9999,9999,9999,9999,9999,9.4466333,7.5025449,9999,9999,-14.907235,15.3694,9999,9999,9999,.26027855,9999,9999,6.0551877,-7.2480321,1.6151364,17.903259,26.202715,14.095559,9999,9999,9999,9999,6.1236753,6.5927653,9999,9999
.78121859,-6.2187953,9999,2.973165,30.310472,-5.3864079,9999,.7475037,-8.1734715,.21150267,.37612939,33.01474,9999,9999,9999,9999,9999,9999,11.197858,9.8902922,9999,9999,-41.441914,9.9691563,9999,9999,9999,-.11557397,9999,9999,12.005637,-5.1424708,2.5837131,-6.8239598,10.066896,3.8143396,9999,9999,9999,9999,-4.8919206,6.2382436,9999,9999
4.3934717,-13.023611,9999,2.2121696,15.507515,1.5156394,9999,1.2126447,-41.880936,-2.5710166,-39.591869,17.989199,9999,9999,9999,9999,9999,9999,4.9852881,11.72617,9999,9999,-66.60144,-4.6186094,9999,9999,9999,1.0375212,9999,9999,4.2585664,-.18733373,-2.7338901,-9.6102591,-7.1532164,5.9180517,9999,9999,9999,9999,-11.892122,3.2797351,9999,9999
13.312567,-1.3930677,-29.086962,9.5941343,15.448207,-10.096807,9999,14.027182,5.0480413,12.995485,-5.5744839,29.450069,9999,9999,9999,9999,9999,9999,7.2984796,7.4043179,9999,-2.716671,-14.569387,9.7210484,9999,9999,9999,.66988337,9999,9999,8.9459066,.181703,7.3239503,3.1981995,24.915598,-16.814716,9999,9999,9999,9999,5.2350245,6.3124819,9999,9999
12.415949,3.5250468,5.2830143,-.42589736,16.905323,5.10185,9999,4.9544039,27.216482,15.044599,6.9627409,23.454153,9999,9999,9999,9999,9999,9999,13.750171,8.2006292,9999,9.8592777,-27.200865,12.272776,9999,9999,9999,14.31953,9999,9999,3.3884091,-.94481891,8.7344351,15.586521,23.429285,-7.0500107,9999,9999,9999,9999,24.409769,6.3866439,9999,9999
-.19404964,7.265666,-4.2086163,-.99248672,2.1446245,5.6856604,9999,2.1609478,-6.6360807,-8.5122538,.82861394,7.1163292,9999,9999,9999,9999,7.8322039,9999,5.5801973,-2.0050359,9999,8.3191376,-61.221981,-5.8379259,9999,9999,9999,14.530937,9999,9999,.84237957,2.8850925,2.8678102,-13.96949,6.7742562,-11.198891,9999,9999,9999,9999,-.50708783,.67430419,9999,9999
.35048062,-3.38923,4.9081755,2.5403342,1.8162857,4.5619159,9999,-.91547996,-6.127492,-2.5742984,7.6156578,4.1524162,9999,9999,9999,9999,7.1887865,9999,.34712321,2.7871203,9999,9.0306931,-61.793247,-2.1078126,9999,9999,9999,11.819271,9999,9999,3.0912232,4.2198839,.85549498,-10.121513,-.16614684,-7.4590831,9999,9999,9999,9999,4.1277623,.72365963,9999,9999
